1635897600000,4589.68,4599.93,4571.67,4578.13,8506.3566
1635898500000,4578.14,4586.74,4553.3,4556.87,6334.9358
1635899400000,4556.87,4580.35,4556.83,4576.38,4768.9198
1635900300000,4576.38,4636.99,4575.49,4632.35,15069.29787
1635901200000,4632.4,4639.98,4621.41,4634.98,6633.8874
1635902100000,4634.98,4635.0,4611.01,4616.48,6688.3321
1635903000000,4616.47,4621.08,4603.09,4604.0,5092.84
1635903900000,4604.0,4615.39,4598.0,4610.98,4313.212
1635904800000,4610.97,4611.56,4575.43,4583.46,5753.9861
1635905700000,4583.46,4588.16,4575.72,4580.89,3359.6535
1635906600000,4580.89,4593.03,4579.71,4590.06,2465.4686
1635907500000,4590.05,4600.0,4583.54,4598.73,3301.5434
1635908400000,4598.74,4599.05,4581.96,4584.46,3184.0523
1635909300000,4584.47,4590.0,4575.69,4588.53,2831.3361
1635910200000,4588.52,4598.77,4578.31,4583.54,3283.9861
1635911100000,4583.53,4590.03,4575.46,4588.75,2770.424
1635912000000,4588.75,4590.83,4576.39,4576.43,3055.943
1635912900000,4576.43,4580.45,4561.74,4569.69,3362.8939
1635913800000,4569.69,4573.89,4548.55,4552.28,4431.5087
1635914700000,4552.29,4557.16,4533.16,4537.51,6296.3257
1635915600000,4537.56,4567.55,4535.36,4559.98,5617.3335
1635916500000,4559.99,4566.97,4508.16,4555.16,7391.5864
1635917400000,4555.43,4569.99,4554.41,4567.8,2687.1205
1635918300000,4567.8,4573.28,4558.62,4559.36,2021.9109
1635919200000,4559.36,4566.88,4548.18,4555.76,3677.8125
1635920100000,4555.76,4563.59,4554.4,4557.56,2006.9992
1635921000000,4557.55,4570.0,4556.02,4566.92,1950.4507
1635921900000,4566.92,4568.59,4555.0,4555.34,1945.0116
1635922800000,4555.34,4568.72,4550.96,4565.22,2250.0735
1635923700000,4565.22,4594.31,4560.7,4587.98,4181.6789
1635924600000,4587.98,4587.99,4573.75,4574.34,2223.5936
1635925500000,4574.34,4615.84,4574.33,4610.62,7648.4016
1635926400000,4610.62,4611.41,4594.13,4597.68,4184.2945
1635927300000,4597.68,4598.12,4578.57,4584.18,3737.4182
1635928200000,4584.17,4591.34,4576.7,4590.13,2434.5072
1635929100000,4590.13,4592.77,4576.84,4581.38,2545.4302
1635930000000,4581.39,4586.9,4572.9,4585.16,2310.5286
1635930900000,4585.15,4620.45,4582.54,4607.23,4751.2236
1635931800000,4607.24,4611.18,4597.08,4598.6,2709.1841
1635932700000,4598.6,4603.79,4589.11,4594.49,3746.5139
1635933600000,4594.48,4607.14,4590.18,4604.75,2561.2395
1635934500000,4604.75,4607.68,4596.67,4598.35,2811.3673
1635935400000,4598.36,4600.0,4574.12,4579.73,4861.1923
1635936300000,4579.73,4582.88,4572.99,4575.91,3079.0348
1635937200000,4575.91,4581.9,4550.77,4551.74,4784.4472
1635938100000,4551.73,4570.0,4550.49,4560.46,4104.866
1635939000000,4560.47,4579.38,4560.46,4573.24,2256.2408
1635939900000,4573.25,4582.5,4570.53,4577.27,2166.9497
1635940800000,4577.22,4579.7,4553.25,4553.45,3983.4322
1635941700000,4553.46,4564.63,4540.0,4540.01,4603.7611
1635942600000,4540.01,4552.59,4517.0,4528.66,7574.4265
1635943500000,4528.65,4530.83,4496.13,4522.49,10223.6943
1635944400000,4522.48,4553.82,4511.48,4539.37,6521.6097
1635945300000,4539.36,4544.42,4517.55,4526.67,4127.5527
1635946200000,4526.67,4534.35,4488.99,4495.1,7854.6979
1635947100000,4495.1,4506.28,4476.41,4482.22,10880.4318
1635948000000,4482.76,4496.09,4455.0,4494.11,10828.6227
1635948900000,4494.1,4508.95,4489.11,4500.77,5825.922
1635949800000,4500.76,4503.37,4489.11,4498.65,3002.9723
1635950700000,4498.65,4520.08,4494.11,4511.62,4267.6634
1635951600000,4511.61,4512.43,4495.87,4509.76,2733.3192
1635952500000,4509.75,4534.95,4500.16,4530.24,4388.6783
1635953400000,4530.25,4536.55,4516.66,4529.44,4190.2336
1635954300000,4529.43,4547.45,4522.66,4545.68,3949.4248
1635955200000,4545.67,4562.0,4539.01,4561.92,5568.6256
1635956100000,4561.92,4561.92,4544.45,4545.35,2989.5583
1635957000000,4545.35,4550.0,4523.29,4529.64,4131.5869
1635957900000,4529.64,4532.2,4508.37,4523.03,3937.2961
1635958800000,4523.03,4533.33,4517.67,4528.2,2025.6085
1635959700000,4528.19,4562.28,4528.19,4556.43,4957.8372
1635960600000,4556.43,4561.93,4546.77,4551.09,2432.4409
1635961500000,4551.09,4554.9,4535.71,4549.26,2193.9989
1635962400000,4549.25,4588.88,4500.0,4585.0,20269.7805
1635963300000,4585.0,4599.0,4574.44,4576.02,7345.7172
1635964200000,4576.02,4623.9,4575.26,4622.0,8272.4383
1635965100000,4621.99,4659.98,4615.27,4653.36,17782.11359
1635966000000,4653.36,4665.87,4635.58,4638.63,9638.01039
1635966900000,4638.64,4639.04,4615.0,4624.39,7616.6892
1635967800000,4624.39,4632.03,4618.2,4629.99,3109.601
1635968700000,4629.99,4637.0,4623.0,4623.46,3278.3297
1635969600000,4623.47,4634.99,4618.18,4632.99,3925.3919
1635970500000,4632.99,4635.0,4620.3,4622.36,2959.9459
1635971400000,4622.36,4623.32,4601.79,4611.53,4483.3581
1635972300000,4611.53,4622.31,4611.53,4613.0,2574.2036
1635973200000,4613.0,4624.91,4608.41,4623.15,3109.7332
1635974100000,4623.13,4628.01,4607.01,4609.97,3520.9042
1635975000000,4609.96,4619.99,4603.08,4615.66,3616.1085
1635975900000,4615.67,4619.18,4592.02,4607.74,4201.0046
1635976800000,4607.75,4614.54,4581.71,4588.48,3950.1545
1635977700000,4588.47,4595.68,4583.11,4584.35,2748.155
1635978600000,4584.36,4592.14,4580.14,4581.42,2394.9365
1635979500000,4581.41,4599.76,4578.02,4591.53,2368.2445
1635980400000,4591.69,4598.32,4578.1,4579.56,2165.1787
1635981300000,4579.57,4592.42,4575.24,4590.1,2050.1463
1635982200000,4590.08,4602.2,4585.18,4594.18,2822.252
1635983100000,4594.18,4609.01,4592.7,4603.35,3111.2452
1635984000000,4603.35,4606.65,4581.32,4605.0,5890.9214
1635984900000,4605.0,4605.0,4590.14,4599.92,4220.4735
1635985800000,4599.92,4600.54,4562.0,4570.39,7088.2416
1635986700000,4570.39,4577.45,4556.66,4572.45,7297.2939
1635987600000,4572.44,4572.67,4553.15,4557.71,3806.3765
1635988500000,4557.7,4584.01,4553.76,4565.41,4731.5347
1635989400000,4565.4,4571.02,4558.0,4569.96,2336.6855
1635990300000,4569.96,4573.88,4553.66,4554.98,2930.0253
1635991200000,4554.99,4577.99,4552.59,4577.0,3201.0101
1635992100000,4577.09,4577.46,4564.44,4569.06,3029.8222
1635993000000,4569.05,4572.15,4558.81,4564.14,1903.5894
1635993900000,4564.14,4568.97,4560.03,4563.37,2686.1545
1635994800000,4563.37,4570.01,4555.14,4557.07,1903.8795
1635995700000,4557.07,4558.05,4540.0,4546.94,3784.0985
1635996600000,4546.94,4560.7,4545.01,4550.86,2294.9479
1635997500000,4550.87,4559.28,4544.21,4556.41,1353.9023
1635998400000,4556.41,4572.67,4555.33,4570.06,2159.0782
1635999300000,4570.07,4576.4,4567.47,4567.55,1822.1515
1636000200000,4567.55,4592.83,4562.89,4572.94,3562.0279
1636001100000,4572.94,4585.0,4572.02,4578.93,2302.704
1636002000000,4578.93,4583.0,4566.47,4569.95,2004.5791
1636002900000,4569.95,4576.91,4567.84,4569.56,1584.5044
1636003800000,4569.56,4569.56,4551.04,4551.05,2433.6258
1636004700000,4551.05,4555.21,4531.0,4539.73,4147.4106
1636005600000,4539.72,4549.9,4533.81,4547.61,2316.0159
1636006500000,4547.62,4558.73,4546.09,4558.0,1995.58
1636007400000,4558.0,4569.32,4549.19,4560.06,1841.8849
1636008300000,4560.07,4574.95,4559.31,4571.93,1687.8215
1636009200000,4571.92,4582.0,4562.52,4564.51,1713.2262
1636010100000,4564.52,4567.76,4548.59,4553.38,1901.2991
1636011000000,4553.38,4561.54,4541.16,4543.93,2536.7744
1636011900000,4543.92,4544.43,4513.73,4516.16,8362.2982
1636012800000,4516.16,4539.87,4515.26,4538.19,5357.894
1636013700000,4538.19,4555.75,4528.89,4542.66,3203.4858
1636014600000,4542.66,4542.91,4513.94,4519.38,3697.7755
1636015500000,4519.37,4521.35,4498.0,4501.6,7963.7377
1636016400000,4501.6,4515.0,4478.0,4513.81,11294.716
1636017300000,4513.82,4525.05,4501.74,4514.09,4238.6558
1636018200000,4514.08,4514.44,4495.0,4504.7,4577.4296
1636019100000,4504.69,4528.29,4502.38,4525.07,2979.3931
1636020000000,4525.07,4525.93,4515.31,4518.69,2069.4659
1636020900000,4518.7,4526.95,4506.21,4506.5,4235.3412
1636021800000,4506.49,4523.32,4501.79,4522.17,4183.1195
1636022700000,4522.18,4544.51,4519.03,4532.99,5703.9133
1636023600000,4532.98,4542.51,4530.03,4542.44,2198.8267
1636024500000,4542.43,4542.44,4518.83,4521.58,2850.8861
1636025400000,4521.58,4522.86,4490.0,4493.61,7674.8053
1636026300000,4493.62,4510.28,4491.14,4509.29,2557.2823
1636027200000,4509.29,4529.56,4501.98,4525.5,4138.57
1636028100000,4525.5,4531.42,4516.01,4524.64,2338.3244
1636029000000,4524.65,4527.72,4510.4,4525.57,1953.0351
1636029900000,4525.72,4538.6,4521.01,4536.7,2199.8248
1636030800000,4536.69,4542.63,4532.05,4535.0,3096.3999
1636031700000,4534.99,4535.0,4516.46,4530.77,4235.4033
1636032600000,4530.77,4533.09,4512.53,4521.48,3129.3287
1636033500000,4521.51,4554.69,4514.51,4547.09,6796.416
1636034400000,4547.08,4580.82,4546.38,4570.0,6612.5893
1636035300000,4570.01,4571.86,4550.0,4551.77,4490.0623
1636036200000,4551.78,4566.72,4550.0,4560.49,3539.6791
1636037100000,4560.0,4562.72,4528.33,4530.69,4668.2622
1636038000000,4530.7,4535.86,4493.42,4494.98,10082.3528
1636038900000,4494.98,4501.1,4459.21,4497.21,16965.6572
1636039800000,4497.21,4506.36,4484.73,4495.54,5161.2805
1636040700000,4495.53,4496.39,4471.34,4480.33,6834.1706
1636041600000,4480.33,4493.52,4444.86,4492.47,12132.38555
1636042500000,4492.48,4501.0,4471.07,4472.48,5368.9645
1636043400000,4472.47,4472.47,4445.6,4466.6,6775.0574
1636044300000,4466.61,4476.88,4463.76,4469.38,2976.0599
1636045200000,4469.38,4479.69,4463.96,4477.09,2713.5422
1636046100000,4477.1,4481.7,4453.49,4454.75,3040.4291
1636047000000,4454.76,4467.28,4444.0,4460.33,5977.6147
1636047900000,4460.33,4467.54,4441.18,4442.51,3893.2782
1636048800000,4443.02,4462.74,4420.08,4454.06,7179.8668
1636049700000,4454.07,4476.55,4452.71,4475.64,3421.8869
1636050600000,4475.65,4481.42,4468.37,4475.07,2592.5682
1636051500000,4475.07,4481.0,4443.15,4443.15,2753.5698
1636052400000,4443.15,4459.68,4440.65,4458.02,3287.8751
1636053300000,4458.03,4467.51,4451.89,4464.15,2702.3207
1636054200000,4464.15,4482.12,4463.82,4480.88,2493.3409
1636055100000,4480.88,4489.83,4473.04,4489.83,2102.0507
1636056000000,4489.83,4490.0,4480.0,4482.44,2117.062
1636056900000,4482.49,4524.0,4482.44,4513.77,4982.0706
1636057800000,4513.77,4514.67,4502.29,4509.03,1591.884
1636058700000,4509.02,4514.85,4503.06,4511.57,2046.9569
1636059600000,4511.58,4518.93,4501.75,4502.91,2117.899
1636060500000,4502.9,4519.99,4502.9,4519.54,1445.5104
1636061400000,4519.71,4524.93,4514.78,4519.09,1758.8015
1636062300000,4519.1,4527.86,4518.19,4521.64,1951.5206
1636063200000,4521.64,4529.32,4500.79,4512.02,2759.1902
1636064100000,4512.02,4527.05,4511.11,4524.4,3197.5931
1636065000000,4524.39,4531.93,4521.89,4528.46,2429.1359
1636065900000,4528.47,4530.99,4513.8,4515.53,2339.1411
1636066800000,4515.53,4529.97,4510.31,4528.32,2624.8467
1636067700000,4528.26,4537.0,4524.1,4534.33,2511.9087
1636068600000,4534.33,4535.99,4522.36,4532.5,1483.0323
1636069500000,4532.49,4536.38,4526.28,4532.32,1592.8708
1636070400000,4532.31,4536.0,4516.21,4519.53,3776.9635
1636071300000,4519.53,4520.86,4492.0,4504.78,4403.9827
1636072200000,4504.79,4508.91,4483.55,4485.07,3037.6436
1636073100000,4485.07,4498.46,4468.23,4473.19,3315.7
1636074000000,4473.2,4497.88,4469.14,4497.58,2449.4242
1636074900000,4497.58,4501.56,4484.65,4487.62,2050.6715
1636075800000,4487.62,4507.26,4481.74,4507.24,1632.9182
1636076700000,4507.24,4527.58,4506.87,4526.06,3137.7282
1636077600000,4526.06,4532.31,4523.58,4528.61,2535.2808
1636078500000,4528.6,4530.0,4515.54,4528.75,2464.4371
1636079400000,4528.75,4531.86,4507.86,4509.47,3098.4619
1636080300000,4509.47,4520.05,4502.9,4503.55,1759.2164
1636081200000,4503.55,4530.0,4503.27,4529.99,2475.5008
1636082100000,4529.99,4555.0,4526.98,4550.75,5883.3059
1636083000000,4550.74,4552.85,4536.31,4537.6,2451.1903
1636083900000,4537.6,4548.23,4533.98,4542.4,1889.876
1636084800000,4542.39,4542.84,4532.31,4535.79,3649.6447
1636085700000,4535.79,4541.1,4529.76,4534.89,2341.3132
1636086600000,4534.88,4542.27,4528.7,4538.61,1727.1916
1636087500000,4538.6,4539.44,4528.7,4529.7,1519.0345
1636088400000,4529.69,4535.93,4516.2,4518.46,2648.7096
1636089300000,4518.46,4531.57,4518.46,4528.79,1476.0206
1636090200000,4528.79,4531.98,4516.56,4518.73,2008.3856
1636091100000,4518.74,4540.93,4517.38,4540.93,1293.1374
1636092000000,4540.93,4570.0,4538.9,4558.05,5834.7677
1636092900000,4557.67,4570.05,4552.67,4562.27,2981.9446
1636093800000,4562.29,4564.18,4543.71,4546.95,3007.5746
1636094700000,4546.95,4546.95,4527.21,4529.57,2913.6608
1636095600000,4529.57,4542.65,4529.09,4542.44,1899.8922
1636096500000,4542.44,4553.93,4537.75,4543.8,2338.6127
1636097400000,4543.8,4552.14,4535.63,4544.96,5144.8665
1636098300000,4544.96,4547.72,4527.61,4529.35,3861.3202
1636099200000,4529.35,4534.51,4518.36,4522.65,4942.0578
1636100100000,4522.65,4530.46,4520.8,4521.99,2550.7507
1636101000000,4522.0,4528.87,4521.29,4527.81,2037.5518
1636101900000,4527.8,4541.91,4527.8,4540.68,2189.3633
1636102800000,4540.68,4544.71,4527.8,4543.65,3205.4483
1636103700000,4543.65,4544.07,4529.04,4529.16,3787.6483
1636104600000,4529.16,4529.56,4506.19,4509.39,5397.463
1636105500000,4509.66,4515.0,4496.95,4509.59,5173.4225
1636106400000,4509.58,4517.76,4497.45,4506.02,5074.3749
1636107300000,4506.01,4517.2,4501.77,4511.04,2366.9603
1636108200000,4511.04,4514.76,4491.1,4497.05,5409.395
1636109100000,4497.27,4501.59,4488.0,4499.99,3148.8389
1636110000000,4500.0,4505.0,4481.0,4495.0,4011.2895
1636110900000,4494.99,4497.53,4481.0,4488.26,2853.9277
1636111800000,4488.27,4515.0,4485.72,4494.79,5601.565
1636112700000,4494.79,4505.67,4462.0,4473.58,7613.4893
1636113600000,4473.58,4490.0,4468.58,4487.0,3773.3848
1636114500000,4487.01,4487.9,4475.09,4475.09,2836.1192
1636115400000,4475.1,4492.19,4452.84,4480.78,5197.1647
1636116300000,4480.78,4498.56,4473.59,4496.09,2771.8341
1636117200000,4496.09,4504.23,4491.0,4504.22,2399.0217
1636118100000,4504.22,4515.41,4500.95,4505.31,3298.8842
1636119000000,4505.31,4534.99,4502.45,4522.28,4416.9436
1636119900000,4522.28,4522.76,4505.03,4517.86,3760.2092
1636120800000,4517.86,4527.41,4513.34,4514.07,2796.5431
1636121700000,4514.07,4522.17,4510.31,4511.97,2305.5078
1636122600000,4511.97,4517.44,4495.51,4496.48,2201.4331
1636123500000,4496.48,4506.21,4482.61,4485.01,4426.2474
1636124400000,4485.0,4488.77,4450.72,4460.85,8077.9631
1636125300000,4461.05,4475.8,4452.02,4474.02,4673.6912
1636126200000,4474.03,4484.6,4460.0,4460.23,3261.3214
1636127100000,4460.24,4472.3,4457.35,4462.04,2734.304
1636128000000,4462.04,4472.41,4457.68,4471.2,2664.1859
1636128900000,4471.2,4485.91,4467.51,4479.86,2685.842
1636129800000,4479.86,4483.56,4476.2,4476.53,2015.8709
1636130700000,4476.52,4487.01,4472.43,4484.27,1984.0669
1636131600000,4484.28,4500.0,4477.85,4491.77,3887.0958
1636132500000,4491.78,4493.0,4473.04,4473.08,2441.4173
1636133400000,4473.07,4494.0,4471.84,4484.49,2017.8742
1636134300000,4484.49,4488.48,4477.01,4482.92,1861.2646
1636135200000,4482.92,4497.83,4476.69,4492.35,1676.7334
1636136100000,4492.34,4507.77,4484.89,4504.36,3679.557
1636137000000,4504.36,4509.61,4496.38,4500.46,2415.2355
1636137900000,4500.46,4510.12,4497.16,4500.88,2277.0108
1636138800000,4500.88,4501.52,4479.93,4492.65,3743.0687
1636139700000,4492.64,4499.36,4488.11,4494.0,1651.6384
1636140600000,4494.01,4495.1,4476.59,4479.4,2199.8837
1636141500000,4479.39,4497.42,4475.74,4495.0,2617.2827
1636142400000,4495.0,4496.58,4478.07,4482.06,2009.6688
1636143300000,4482.07,4483.99,4455.43,4456.91,9842.9495
1636144200000,4456.92,4463.09,4438.8,4447.52,12066.9762
1636145100000,4447.52,4465.48,4442.72,4448.65,3391.7374
1636146000000,4448.65,4467.09,4447.61,4465.55,2514.6237
1636146900000,4465.55,4480.11,4454.1,4478.84,4469.4887
1636147800000,4478.83,4478.98,4467.59,4469.36,1252.346
1636148700000,4469.36,4473.16,4455.32,4461.65,2109.0108
1636149600000,4461.65,4476.51,4453.67,4473.72,1835.2168
1636150500000,4473.72,4478.89,4470.57,4471.13,1403.0518
1636151400000,4471.13,4475.0,4463.49,4471.84,1396.0922
1636152300000,4471.84,4482.0,4471.02,4480.09,1251.7656
1636153200000,4480.1,4482.04,4457.91,4465.7,2004.9585
1636154100000,4465.7,4474.1,4457.91,4462.1,1418.9757
1636155000000,4462.1,4477.69,4455.7,4476.45,1434.1462
1636155900000,4476.44,4481.67,4474.24,4474.24,2130.1922
1636156800000,4474.24,4474.24,4455.88,4464.82,3019.8423
1636157700000,4464.83,4476.14,4460.26,4474.39,3548.0972
1636158600000,4474.39,4475.16,4463.85,4470.63,1505.2256
1636159500000,4470.64,4507.29,4468.36,4498.86,5800.3401
1636160400000,4498.86,4507.77,4479.85,4484.48,3365.685
1636161300000,4484.49,4492.68,4477.69,4491.22,1247.8615
1636162200000,4491.23,4511.7,4488.63,4504.94,4219.4865
1636163100000,4504.77,4504.94,4494.63,4497.42,1270.071
1636164000000,4497.42,4504.76,4485.51,4486.57,1926.8936
1636164900000,4486.57,4490.29,4481.01,4482.75,1375.5065
1636165800000,4482.76,4483.55,4477.95,4479.71,2128.8384
1636166700000,4479.7,4482.87,4473.15,4482.55,1981.5652
1636167600000,4482.54,4484.35,4475.65,4480.23,2062.3264
1636168500000,4480.24,4490.51,4474.21,4489.26,1336.9745
1636169400000,4489.5,4497.44,4479.66,4484.06,1488.2617
1636170300000,4484.06,4495.98,4484.05,4491.01,1384.2505
1636171200000,4491.01,4493.81,4483.8,4485.0,1216.1494
1636172100000,4485.01,4494.44,4477.5,4491.0,2072.1339
1636173000000,4491.0,4498.84,4491.0,4495.07,1657.2729
1636173900000,4495.07,4498.87,4492.79,4495.0,1689.1851
1636174800000,4494.99,4499.6,4494.99,4498.14,1740.4458
1636175700000,4498.15,4498.84,4490.95,4494.64,1528.1685
1636176600000,4494.63,4510.0,4493.91,4509.65,2240.2359
1636177500000,4509.66,4515.0,4503.33,4507.02,3951.5748
1636178400000,4507.02,4513.43,4496.45,4497.16,2119.6473
1636179300000,4497.17,4498.9,4491.94,4496.48,1982.0565
1636180200000,4496.48,4497.92,4489.07,4490.66,1919.4276
1636181100000,4490.65,4491.04,4484.64,4489.11,1402.1754
1636182000000,4489.11,4491.79,4479.34,4479.62,1631.9044
1636182900000,4479.63,4483.45,4457.67,4460.69,4742.4064
1636183800000,4460.69,4470.4,4457.05,4465.26,2422.2216
1636184700000,4465.26,4471.72,4461.65,4471.72,1930.2118
1636185600000,4471.72,4494.5,4463.77,4482.25,4331.6717
1636186500000,4482.32,4495.67,4472.17,4474.39,3789.1234
1636187400000,4474.39,4481.35,4467.63,4468.49,1879.0187
1636188300000,4468.5,4474.11,4463.28,4471.15,1474.4078
1636189200000,4471.14,4478.02,4463.04,4474.11,1707.1736
1636190100000,4474.11,4481.53,4472.37,4473.92,1705.3121
1636191000000,4473.92,4480.43,4470.44,4475.15,1115.3802
1636191900000,4475.15,4475.57,4461.65,4462.08,1629.3755
1636192800000,4462.05,4469.1,4460.0,4468.68,1598.8354
1636193700000,4468.67,4469.17,4457.0,4458.25,1826.2759
1636194600000,4458.26,4462.52,4409.0,4411.6,12550.5556
1636195500000,4411.76,4420.0,4388.04,4390.44,12205.2949
1636196400000,4390.43,4390.43,4338.97,4367.31,21977.8012
1636197300000,4367.31,4397.15,4367.01,4379.63,9861.6281
1636198200000,4379.64,4392.77,4371.02,4373.68,4160.8686
1636199100000,4373.69,4387.31,4368.15,4369.52,3541.0513
1636200000000,4369.53,4373.92,4336.62,4349.27,11496.2657
1636200900000,4349.26,4375.6,4326.17,4369.52,6950.6043
1636201800000,4369.64,4378.2,4360.0,4366.7,6783.3873
1636202700000,4366.71,4366.71,4349.0,4362.84,2541.3994
1636203600000,4362.84,4383.0,4359.46,4382.16,3794.9891
1636204500000,4382.16,4395.42,4373.19,4393.23,3838.7405
1636205400000,4393.22,4393.22,4381.88,4388.63,1796.6348
1636206300000,4388.63,4402.01,4372.87,4382.62,3981.5532
1636207200000,4382.61,4388.04,4369.1,4370.38,2210.4437
1636208100000,4370.37,4380.0,4367.93,4375.72,1950.9895
1636209000000,4375.72,4397.69,4370.8,4390.62,2897.8499
1636209900000,4390.62,4409.98,4388.83,4398.0,3067.3159
1636210800000,4398.01,4408.05,4395.8,4405.86,2033.6889
1636211700000,4405.87,4407.79,4393.9,4395.42,2086.1906
1636212600000,4395.42,4399.58,4390.0,4399.32,1895.8584
1636213500000,4399.33,4406.82,4397.29,4398.57,1639.5667
1636214400000,4398.57,4410.2,4392.63,4403.2,2098.5377
1636215300000,4403.2,4406.76,4388.58,4392.23,2148.078
1636216200000,4392.24,4395.28,4382.53,4389.17,2138.4416
1636217100000,4389.18,4410.01,4388.32,4410.0,3389.3602
1636218000000,4410.01,4432.16,4404.84,4429.61,6319.0608
1636218900000,4429.63,4445.62,4424.0,4424.45,14031.7934
1636219800000,4424.45,4430.06,4419.01,4419.48,4014.4799
1636220700000,4419.47,4422.9,4416.05,4417.58,1615.7481
1636221600000,4417.59,4435.0,4416.53,4433.15,1952.4942
1636222500000,4433.16,4438.53,4423.6,4434.29,1593.5397
1636223400000,4434.29,4450.0,4431.65,4445.98,2928.2435
1636224300000,4445.99,4445.99,4435.18,4441.67,2197.2772
1636225200000,4441.67,4463.81,4438.72,4451.79,6250.9937
1636226100000,4451.78,4460.55,4443.93,4457.87,3359.8024
1636227000000,4457.87,4466.06,4455.01,4466.03,1859.3845
1636227900000,4466.04,4494.55,4464.64,4493.73,8171.0344
1636228800000,4493.74,4518.96,4493.73,4498.04,11065.0372
1636229700000,4498.05,4502.25,4486.48,4496.92,3190.2348
1636230600000,4496.91,4503.22,4489.43,4492.57,2231.116
1636231500000,4492.57,4493.86,4480.03,4482.57,1812.1209
1636232400000,4482.58,4501.11,4482.47,4495.83,2261.5204
1636233300000,4495.83,4510.68,4494.07,4510.41,1672.7694
1636234200000,4510.41,4519.1,4503.75,4518.07,3124.7013
1636235100000,4518.07,4530.0,4509.43,4509.78,3674.9305
1636236000000,4509.77,4519.36,4508.41,4515.0,2754.059
1636236900000,4515.0,4516.92,4497.46,4499.46,1824.1598
1636237800000,4499.46,4514.3,4499.46,4511.75,1339.4568
1636238700000,4511.74,4512.15,4500.07,4501.14,1141.062
1636239600000,4501.14,4509.75,4498.49,4500.29,1475.7803
1636240500000,4500.28,4509.8,4499.59,4507.84,1082.0609
1636241400000,4507.84,4509.65,4498.89,4501.0,1458.1455
1636242300000,4501.0,4518.0,4500.04,4518.0,1752.978
1636243200000,4518.0,4519.0,4502.82,4515.74,3560.1686
1636244100000,4515.8,4517.0,4502.37,4502.38,1681.1074
1636245000000,4502.38,4517.92,4502.38,4517.28,1721.9474
1636245900000,4517.28,4549.0,4517.21,4544.98,8991.2703
1636246800000,4544.97,4561.82,4540.46,4551.68,7254.869
1636247700000,4551.68,4571.83,4551.41,4566.95,5520.8323
1636248600000,4566.95,4570.85,4551.23,4554.32,3765.5806
1636249500000,4554.32,4560.71,4542.77,4552.58,7213.2631
1636250400000,4552.58,4563.0,4542.0,4543.2,2756.3729
1636251300000,4543.16,4543.17,4531.85,4540.18,2214.7551
1636252200000,4540.18,4550.89,4540.18,4549.19,1761.7859
1636253100000,4549.18,4557.99,4543.68,4544.33,2019.8433
1636254000000,4544.09,4555.0,4540.93,4542.5,1761.906
1636254900000,4542.5,4544.99,4538.96,4541.75,1230.8638
1636255800000,4541.74,4550.61,4539.29,4547.12,1274.5553
1636256700000,4547.12,4554.19,4545.29,4549.99,1016.1267
1636257600000,4549.99,4569.62,4549.99,4553.22,3688.9001
1636258500000,4553.23,4556.36,4548.0,4548.86,1616.1511
1636259400000,4548.86,4555.77,4547.65,4552.95,1457.5339
1636260300000,4552.96,4554.99,4547.36,4549.44,1174.5997
1636261200000,4549.43,4550.0,4537.42,4538.13,1755.0477
1636262100000,4538.13,4551.27,4537.62,4544.82,1753.6417
1636263000000,4544.81,4546.53,4541.01,4544.67,1251.797
1636263900000,4544.67,4548.63,4538.0,4544.57,1761.72
1636264800000,4544.58,4557.98,4544.57,4555.51,2234.7425
1636265700000,4555.51,4558.7,4552.65,4556.56,1205.2532
1636266600000,4556.55,4560.0,4547.64,4548.79,2018.8204
1636267500000,4548.79,4552.81,4541.39,4546.66,1926.4446
1636268400000,4546.66,4552.0,4538.08,4541.26,1840.9074
1636269300000,4541.26,4554.66,4541.25,4552.22,1566.5568
1636270200000,4552.22,4554.73,4545.27,4552.55,1466.7115
1636271100000,4552.55,4554.7,4538.61,4541.5,1713.4875
1636272000000,4541.5,4553.5,4541.49,4548.24,1754.8506
1636272900000,4548.23,4552.99,4539.6,4541.32,2067.813
1636273800000,4541.32,4546.78,4540.03,4543.19,1342.9994
1636274700000,4543.28,4549.22,4539.4,4544.61,1232.5656
1636275600000,4544.62,4547.77,4518.61,4524.79,3300.5438
1636276500000,4524.79,4537.66,4524.04,4534.27,1297.3201
1636277400000,4534.26,4555.0,4534.26,4553.9,2957.33
1636278300000,4553.9,4599.0,4551.0,4582.59,9214.2455
1636279200000,4582.76,4615.0,4582.64,4609.76,13977.7956
1636280100000,4609.77,4616.44,4598.44,4607.97,4979.4667
1636281000000,4607.97,4611.5,4588.29,4588.9,3189.6237
1636281900000,4588.9,4594.17,4582.15,4593.3,2785.9413
1636282800000,4593.29,4599.14,4571.85,4586.98,3410.6812
1636283700000,4586.97,4587.17,4574.1,4578.44,2458.9537
1636284600000,4578.43,4589.08,4578.01,4587.8,1260.3279
1636285500000,4587.79,4594.54,4581.75,4592.95,2065.3838
1636286400000,4592.95,4600.0,4588.57,4588.68,1957.0124
1636287300000,4588.68,4607.27,4584.73,4605.49,3062.5193
1636288200000,4605.49,4614.91,4601.73,4607.62,2964.5945
1636289100000,4607.62,4607.62,4591.55,4593.51,2337.6241
1636290000000,4593.5,4599.78,4591.12,4597.73,1842.5635
1636290900000,4597.73,4614.99,4597.2,4600.64,3339.6578
